-127,9.999,0.25,604.63,15.49,394.35,1.26,1
-124,10.004,0.25,605.32,15.49,394.11,1.26,1
-122,10.005,0.25,604.72,15.49,394.34,1.26,1
-113,10.003,0.25,604.91,15.49,394.09,1.26,1
-102,10.007,0.25,604.73,15.49,395.04,1.26,1
-96,10.006,0.25,604.8,15.5,393.79,1.26,1
-94,9.9999,0.25,605,15.49,393.52,1.26,1
-223,10.008,0.25,604.58,15.49,394.51,1.26,1
-221,10.003,0.25,604.2,15.49,394.32,1.26,1
-219,9.9995,0.25,604.76,15.49,394.81,1.26,1
-213,10.003,0.25,604.56,15.49,394.94,1.26,1
-191,10.003,0.2519,604.34,15.49,394.77,1.26,1
-177,9.9993,0.25,605.21,15.49,395.08,1.26,1
-174,10.003,0.2517,603.86,15.49,394.93,1.26,1
-153,10.007,0.2513,604.71,15.49,395.45,1.26,1
-148,10.002,0.25,604.63,15.49,394.55,1.26,1
-137,10.004,0.25,604.8,15.49,394.38,1.26,1
-135,10.002,0.2504,604.88,15.49,394.2,1.26,1
-129,9.9998,0.25,605.19,15.49,394.11,1.26,1
-122,10.008,0.25,605.34,15.49,393.98,1.26,1
-118,10,0.25,604.9,15.49,394.32,1.26,1
-117,10.007,0.2507,605.02,15.49,394.92,1.26,1
-155,10.006,0.2516,604.29,15.49,395.36,1.26,1
-148,10.008,0.2517,603.96,15.49,395.42,1.26,1
-147,10.006,0.25,604.39,15.49,394.65,1.26,1
-132,10.006,0.25,603.69,15.49,394.98,1.26,1
-131,10.003,0.251,604.36,15.49,394.67,1.26,1
-119,10.004,0.25,604.15,15.49,395.54,1.26,1
-114,10.005,0.2509,604.98,15.49,395.53,1.26,1
-109,9.9999,0.25,603.84,15.49,394.9,1.26,1
-108,10.006,0.2505,604.24,15.49,395.06,1.26,1
-105,10.004,0.2503,603.92,15.49,395.06,1.26,1
-103,10.005,0.2513,604.97,15.49,394.06,1.26,1
-276,10.005,0.25,604.52,15.49,394.87,1.26,1
-274,10.005,0.25,604.12,15.49,395.31,1.26,1
-269,9.9988,0.2506,604.05,15.49,395.88,1.26,1
-267,10.003,0.252,603.96,15.49,394.28,1.26,1
-266,10.008,0.25,604.69,15.49,395.06,1.26,1
-265,10.002,0.25,604.43,15.49,395.41,1.26,1
-262,10.004,0.2505,604.32,15.49,394.65,1.26,1
-261,10.003,0.252,604.02,15.49,395.03,1.26,1
-259,10.005,0.2519,604.24,15.49,395.24,1.26,1
-258,10.004,0.2509,604.32,15.49,395.98,1.26,1
-254,9.9991,0.25,604.66,15.49,394.17,1.26,1
-248,10.004,0.2509,604.53,15.49,395.17,1.26,1
-246,10.008,0.2506,604.06,15.49,394.11,1.26,1
-245,10.007,0.25,604.28,15.49,395.2,1.26,1
-231,10.007,0.2511,604.68,15.49,395.04,1.26,1
-216,10.001,0.25,604.5,15.49,394.63,1.26,1
-204,10.002,0.25,604.63,15.49,394.54,1.26,1
-198,10.007,0.2511,604.44,15.49,394.93,1.26,1
-196,9.9995,0.25,604.17,15.49,395.11,1.26,1
-178,9.9982,0.25,604.65,15.49,395.45,1.26,1
-171,10.002,0.2509,604.76,15.49,395.68,1.26,1
-168,9.9991,0.25,603.93,15.49,394.62,1.26,1
-208,10.007,0.2503,605.13,15.49,394.63,1.26,1
-202,10.005,0.2511,604.6,15.49,394.43,1.26,1
-198,10.007,0.2503,604.26,15.49,394.52,1.26,1
-193,10.004,0.25,604.72,15.49,394.14,1.26,1
-186,10.004,0.25,604.95,15.49,394.54,1.26,1
-172,9.9993,0.25,604.6,15.49,394.69,1.26,1
-167,10.006,0.25,604.1,15.49,394.82,1.26,1
-166,10.001,0.2516,604.45,15.49,394.79,1.26,1
-161,10.004,0.2509,604.93,15.49,394.5,1.26,1
-157,10.001,0.25,605.08,15.49,394.78,1.26,1
-155,9.9999,0.2517,604.7,15.49,394.44,1.26,1
-146,10.006,0.2517,604.48,15.49,394.66,1.26,1
-144,10.007,0.25,605.35,15.49,394.39,1.26,1
-139,10.005,0.2518,604.8,15.49,394.45,1.26,1
-132,9.9991,0.25,604.7,15.49,394.48,1.26,1
-128,10.006,0.2508,604.51,15.49,393.98,1.26,1
-127,10.007,0.2508,604.75,15.5,393.88,1.26,1
-126,10.005,0.25,604.83,15.49,393.65,1.26,1
-219,10.006,0.25,604.39,15.49,394.07,1.26,1
-215,10.007,0.252,604.86,15.49,393.83,1.26,1
-214,10.007,0.25,604.6,15.5,394.34,1.26,1
-206,10,0.25,605.09,15.5,394.73,1.26,1
-198,10.006,0.25,604.58,15.49,394.31,1.26,1
-196,10.005,0.25,604.59,15.49,394.5,1.26,1
-187,10.002,0.25,604.81,15.49,394.94,1.26,1
-186,10.008,0.2515,604.94,15.5,394.09,1.26,1
-180,10.002,0.25,604.87,15.49,394.65,1.26,1
-178,9.9992,0.25,604.54,15.49,394.29,1.26,1
-173,9.9985,0.2512,605.02,15.5,394.78,1.26,1
-172,10.008,0.25,604.76,15.49,394.19,1.26,1
-170,10.005,0.25,604.11,15.49,394.48,1.26,1
-168,10.004,0.25,604.96,15.49,395,1.26,1
-165,10,0.2512,604.59,15.49,393.93,1.26,1
-157,9.9991,0.25,604.73,15.5,394.63,1.26,1
-149,10.005,0.25,604.81,15.49,394.45,1.26,1
-150,10,0.2509,604.86,15.49,394.77,1.26,1
-145,10.006,0.2519,604.21,15.49,395.05,1.26,1
-141,10.002,0.2508,604.18,15.49,394.92,1.26,1
-140,10.003,0.25,604.59,15.49,395.38,1.26,1
-139,10.002,0.25,604.01,15.49,394.04,1.26,1
-126,9.9988,0.2507,604.15,15.49,394.65,1.26,1
-125,10,0.25,604.58,15.49,394.74,1.26,1
-118,9.9982,0.25,604.61,15.49,394.93,1.26,1
-117,10.005,0.25,604.35,15.49,394.66,1.26,1
-113,10.001,0.25,604.65,15.49,394.71,1.26,1
-110,9.9994,0.2511,604.48,15.49,394.97,1.26,1
-107,10.005,0.2507,604.48,15.49,394.95,1.26,1
-93,10.003,0.25,604.74,15.49,395.2,1.26,1
-89,10.005,0.251,604.86,15.49,395.07,1.26,1
-192,10.008,0.2501,604.18,15.49,395.32,1.26,1
-191,10.006,0.25,604.01,15.49,394.89,1.26,1
-188,10.008,0.2505,604.13,15.49,395.2,1.26,1
-182,10,0.25,604.55,15.49,395.79,1.26,1
-170,10.005,0.25,604.61,15.49,395.46,1.26,1
-160,10.004,0.25,604.17,15.49,395.64,1.26,1
-147,10.003,0.25,604.57,15.49,395.45,1.26,1
-144,10.005,0.2515,604.66,15.49,395,1.26,1
-138,10.007,0.25,605.15,15.49,394.43,1.26,1
-133,10.002,0.25,604.32,15.49,395.6,1.26,1
-119,9.9983,0.25,604.59,15.49,394.36,1.26,1
-118,10,0.2501,604.15,15.49,395.43,1.26,1
-115,10.008,0.25,604.63,15.49,394.4,1.26,1
-114,10.002,0.25,604.93,15.49,395.47,1.26,1
-113,10.002,0.2511,604.8,15.49,395.1,1.26,1
-217,9.9993,0.25,604.59,15.49,394.35,1.26,1
-215,10.005,0.25,604.68,15.49,394.24,1.26,1
-202,10.004,0.251,604.82,15.49,394.35,1.26,1
-201,10.004,0.2519,604.75,15.49,394.49,1.26,1
-197,9.9991,0.25,603.97,15.49,395.1,1.26,1
-196,10.002,0.2503,604.58,15.49,394.39,1.26,1
-189,10.003,0.25,604.19,15.49,395.04,1.26,1
-184,10.001,0.2509,604.71,15.49,394.89,1.26,1
-180,10.005,0.2506,604.13,15.49,394.22,1.26,1
-175,9.9997,0.25,604.56,15.49,394.57,1.26,1
-171,10.001,0.2506,604.79,15.49,394.51,1.26,1
-170,10.005,0.2517,605.07,15.49,394.62,1.26,1
-167,10,0.2517,604.57,15.49,395.26,1.26,1
-158,10.005,0.2515,604.18,15.49,394.51,1.26,1
-155,10.002,0.25,604.65,15.49,394.53,1.26,1
-139,10.004,0.251,604.33,15.49,393.98,1.26,1
-133,10.003,0.2503,604.46,15.49,394.55,1.26,1
-126,10.002,0.25,604.31,15.49,394.61,1.26,1
-124,10.003,0.25,604.54,15.49,394.86,1.26,1
-224,10.004,0.25,604.71,15.49,394.07,1.26,1
-209,10,0.25,605.12,15.49,394.26,1.26,1
-198,10.004,0.2519,604.65,15.49,394.65,1.26,1
-196,10.004,0.25,604.79,15.49,394.87,1.26,1
-194,10.002,0.2502,604.75,15.5,394.09,1.26,1
-185,10,0.2501,604.87,15.49,394.7,1.26,1
-177,10.006,0.25,605.26,15.49,394.96,1.26,1
-161,9.9983,0.25,604.79,15.49,393.85,1.26,1
-160,9.9988,0.251,605.08,15.49,393.58,1.26,1
-155,10.002,0.2501,604.43,15.49,393.36,1.26,1
-154,9.9987,0.25,604.73,15.49,394.47,1.26,1
-153,10.003,0.2504,604.85,15.49,394.63,1.26,1
-150,10.003,0.2507,605.21,15.5,393.97,1.26,1
-129,10.003,0.25,605.2,15.5,394.44,1.26,1
-117,10.006,0.2502,605.07,15.5,393.79,1.26,1
-210,10.005,0.2504,604.74,15.49,393.83,1.26,1
-195,10.007,0.25,604.74,15.5,394.4,1.26,1
-191,10.004,0.2501,604.19,15.49,393.75,1.26,1
-188,10.002,0.25,604.64,15.5,394.74,1.26,1
-177,10.006,0.2518,604.73,15.49,394.55,1.26,1
-172,10.002,0.25,604.8,15.49,394.11,1.26,1
-171,9.9998,0.2506,605,15.49,394.34,1.26,1
-167,9.9998,0.25,604.96,15.49,394.03,1.26,1
-161,10.005,0.2502,605.57,15.49,393.77,1.26,1
-157,10.002,0.25,605.23,15.49,393.9,1.26,1
-142,9.9997,0.25,605.07,15.49,393.97,1.26,1
-141,9.9987,0.25,605.37,15.49,393.61,1.26,1
-137,9.9981,0.2515,605.11,15.5,394.48,1.26,1
-128,10.003,0.25,604.53,15.49,394.26,1.26,1
-119,10,0.25,604.99,15.49,393.87,1.26,1
-170,10.003,0.2505,604.93,15.49,394.19,1.26,1
-168,10.005,0.2504,605.11,15.49,394.72,1.26,1
-165,10.001,0.25,604.78,15.49,395.01,1.26,1
-164,10.005,0.25,604.55,15.5,394.08,1.26,1
-159,10.008,0.25,604.75,15.5,393.8,1.26,1
-155,10.002,0.2512,604.22,15.5,393.95,1.26,1
-138,10.005,0.251,605.04,15.49,393.76,1.26,1
-133,10.006,0.25,605.67,15.5,394.75,1.26,1
-121,10.006,0.25,604.71,15.49,394.24,1.26,1
-117,10.005,0.2515,605.09,15.49,393.72,1.26,1
-111,10.007,0.25,604.72,15.49,394.87,1.26,1
-109,9.9984,0.25,604.61,15.5,394.16,1.26,1
-99,10.005,0.25,604.62,15.49,393.92,1.26,1
-227,9.9985,0.25,604.73,15.49,394.04,1.26,1
-202,10.007,0.25,604.58,15.49,394.92,1.26,1
-198,10.002,0.25,605.2,15.5,394.02,1.26,1
-196,10.001,0.2511,604.71,15.5,394.87,1.26,1
-187,10.001,0.2505,604.71,15.49,394.23,1.26,1
-178,10.001,0.2513,604.49,15.49,394.32,1.26,1
-170,10.007,0.2511,604.52,15.49,394.55,1.26,1
-169,10.007,0.25,604.61,15.49,394.45,1.26,1
-163,10.006,0.25,605.04,15.49,393.79,1.26,1
-157,10.006,0.25,604.37,15.49,394.68,1.26,1
-156,10,0.25,604.81,15.49,395.1,1.26,1
-154,10.003,0.25,604.93,15.49,394.01,1.26,1
-153,10.006,0.25,605.21,15.5,394.37,1.26,1
-150,10.008,0.2517,604.6,15.49,394.36,1.26,1
-139,10.007,0.2512,604.4,15.49,394.43,1.26,1
-128,9.9984,0.25,604.76,15.49,394.54,1.26,1
-166,10.002,0.25,604.27,15.49,395.1,1.26,1
-153,10.005,0.25,604.64,15.49,395.76,1.26,1
-147,10.008,0.25,604.83,15.49,395.86,1.26,1
-136,10.006,0.25,604.78,15.49,395.39,1.26,1
-125,10.008,0.25,604.47,15.49,395.12,1.26,1
-96,10.006,0.2514,604.62,15.49,394.12,1.26,1
-94,10.004,0.2513,604.51,15.49,395.04,1.26,1
-89,10.005,0.25,604.81,15.49,394.47,1.26,1
-83,10.008,0.2512,604.31,15.49,394.57,1.26,1
-82,10.001,0.25,604.9,15.49,394.95,1.26,1
-148,10.008,0.2504,604.78,15.49,394.87,1.26,1
-146,10.006,0.25,604.59,15.49,395,1.26,1
-139,10.001,0.2519,604.26,15.49,394.64,1.26,1
-122,10.004,0.2514,604.44,15.49,394.98,1.26,1
-117,9.9984,0.25,604.28,15.49,394.42,1.26,1
-115,10.003,0.2515,604.86,15.49,394.37,1.26,1
-112,9.9988,0.2509,604.6,15.49,395.18,1.26,1
-110,9.9985,0.25,604.94,15.49,394.74,1.26,1
-108,9.9984,0.2508,604.49,15.49,395.01,1.26,1
-105,9.999,0.25,604.59,15.5,394.79,1.26,1
-102,10,0.2506,604.56,15.49,395.29,1.26,1
-101,9.9986,0.25,604.35,15.49,394.95,1.26,1
-89,9.9986,0.2513,604.91,15.49,393.85,1.26,1
-88,10.008,0.25,604.51,15.49,395.06,1.26,1
-86,10.001,0.25,604.77,15.49,394.11,1.26,1
-85,10,0.2502,604.71,15.49,394.46,1.26,1
-231,10.005,0.25,604.62,15.49,395.82,1.26,1
-220,9.999,0.25,603.66,15.49,394.61,1.26,1
-208,10.007,0.2506,604.32,15.49,394.97,1.26,1
-193,9.9985,0.2511,604.23,15.49,395.39,1.26,1
-187,10.006,0.2502,604.53,15.49,395.96,1.26,1
-185,9.9998,0.25,604.66,15.49,394.24,1.26,1
-170,10.008,0.25,604.1,15.49,395.23,1.26,1
-152,9.9984,0.2511,604.6,15.49,394.97,1.26,1
-148,9.9994,0.2514,604.61,15.49,395.23,1.26,1
-143,10.004,0.2501,604.69,15.49,395,1.26,1
-131,10.007,0.2517,604.35,15.49,394.57,1.26,1
-110,10.003,0.25,604.34,15.49,394.62,1.26,1
-99,10.008,0.2518,604.46,15.49,395.18,1.26,1
-94,10.004,0.2506,604.45,15.49,394.66,1.26,1
-253,10.004,0.2507,604.54,15.49,395.14,1.26,1
-251,9.9989,0.25,604.35,15.49,394.96,1.26,1
-245,10,0.25,604.26,15.49,395.75,1.26,1
-238,10.007,0.25,604.42,15.49,394.7,1.26,1
-233,10.005,0.2512,604.25,15.49,395.48,1.26,1
-228,10.001,0.25,603.63,15.49,394.48,1.26,1
-225,9.9998,0.25,604.39,15.49,395.09,1.26,1
-221,10.003,0.2514,604.25,15.49,394.76,1.26,1
-214,9.9985,0.2508,604.06,15.49,394.65,1.26,1
-171,9.998,0.2515,604.35,15.49,394.63,1.26,1
-169,10,0.25,604.58,15.49,394.88,1.26,1
-164,10.004,0.25,604.35,15.49,395.14,1.26,1
-156,10.003,0.2512,605,15.49,394.62,1.26,1
-127,10.005,0.25,604.03,15.49,394.77,1.26,1
-126,10.001,0.2518,604.06,15.49,395.69,1.26,1
-123,10.005,0.25,604.43,15.49,395.41,1.26,1
-117,10.005,0.25,604.62,15.49,395.18,1.26,1
-100,10.007,0.2519,605.17,15.49,394.85,1.26,1
-96,10.007,0.25,604.27,15.5,394.59,1.26,1
-95,10.001,0.25,604.38,15.49,395.25,1.26,1
-175,10.008,0.25,605.37,15.49,394.66,1.26,1
-158,10.003,0.2504,605.27,15.49,394.46,1.26,1
-151,10.005,0.2517,605.04,15.5,394.71,1.26,1
-132,10.005,0.2506,605.19,15.49,394.07,1.26,1
-126,10.005,0.25,605.23,15.49,394.07,1.26,1
-112,10.001,0.25,605.21,15.49,393.95,1.26,1
-108,10.008,0.2519,605.47,15.49,394.26,1.26,1
-96,10.007,0.25,605.14,15.5,394.3,1.26,1
-90,10.007,0.2508,604.78,15.49,394,1.26,1
-71,10.002,0.25,605.36,15.5,394.3,1.26,1
-65,10.004,0.25,605.48,15.5,394.08,1.26,1
-244,10.001,0.25,604.41,15.49,394.72,1.26,1
-225,10.008,0.25,604.83,15.49,394.82,1.26,1
-223,9.9982,0.2516,604.01,15.49,394.82,1.26,1
-222,9.9989,0.25,603.9,15.49,394.94,1.26,1
-215,9.9984,0.25,604.13,15.49,394.94,1.26,1
-213,9.9998,0.2515,604.2,15.49,395.27,1.26,1
-186,10.007,0.25,604.25,15.49,395.92,1.26,1
-182,10.005,0.25,604.62,15.49,395.52,1.26,1
-178,10.008,0.25,604.65,15.49,395.45,1.26,1
-177,10.003,0.25,604.68,15.49,394.96,1.26,1
-170,10.001,0.25,604.61,15.49,395.01,1.26,1
-161,9.9987,0.25,604.35,15.49,394.71,1.26,1
-156,9.9992,0.25,604.42,15.49,395.31,1.26,1
-153,10.002,0.25,604.69,15.49,394.9,1.26,1
-137,10.003,0.251,604.43,15.49,394.42,1.26,1
-115,10,0.2516,604.4,15.49,394.45,1.26,1
-99,10.002,0.2505,604.43,15.49,394.87,1.26,1
-98,9.9997,0.2505,604.69,15.49,394.34,1.26,1
-238,10.008,0.252,604.69,15.49,395.05,1.26,1
-233,10.002,0.25,604.81,15.49,394.97,1.26,1
-232,10.001,0.2501,604.67,15.49,394.44,1.26,1
-225,9.9991,0.2508,604.87,15.49,394.44,1.26,1
-224,10.005,0.25,604.52,15.49,393.79,1.26,1
-198,10.004,0.25,604.74,15.49,394.58,1.26,1
-175,10.004,0.2503,604.61,15.49,394.62,1.26,1
-174,10.005,0.2511,604.61,15.49,394.53,1.26,1
-164,10.005,0.2506,604.74,15.49,394.42,1.26,1
-163,10.002,0.25,604.56,15.49,394.48,1.26,1
-151,10.001,0.2518,604.63,15.49,394.54,1.26,1
-126,10.008,0.252,604.79,15.5,394.17,1.26,1
-113,10.008,0.25,605.33,15.49,393.84,1.26,1
-161,10.005,0.25,604.85,15.5,394.52,1.26,1
-160,10.002,0.2505,604.94,15.49,394.28,1.26,1
-134,10.008,0.25,605.6,15.49,394.4,1.26,1
-129,10,0.2507,605.03,15.49,393.92,1.26,1
-125,10.002,0.2501,604.61,15.49,393.78,1.26,1
-115,10.004,0.2518,604.44,15.49,394.5,1.26,1
-109,10.003,0.25,605.13,15.49,394.21,1.26,1
-104,10,0.2506,604.4,15.5,394.37,1.26,1
-101,10,0.2504,605.76,15.49,393.99,1.26,1
-99,10.001,0.2504,604.88,15.49,393.9,1.26,1
-92,10.007,0.2516,605.25,15.5,393.85,1.26,1
-91,10.002,0.251,604.86,15.5,394.6,1.26,1
-73,10.001,0.2514,604.88,15.49,393.81,1.26,1
-145,9.9992,0.25,604.65,15.49,394.72,1.26,1
-129,10.001,0.2512,604.3,15.49,394.16,1.26,1
-127,10.004,0.2502,605.02,15.49,394.99,1.26,1
-111,10.001,0.2514,604.75,15.49,394.35,1.26,1
-109,10.003,0.25,605.4,15.5,394.03,1.26,1
-106,10.008,0.2509,605.11,15.49,394.78,1.26,1
-105,10.001,0.252,604.98,15.5,394.34,1.26,1
-98,9.999,0.25,604.34,15.49,394.24,1.26,1
-92,10.001,0.2519,604.37,15.49,394.51,1.26,1
-143,10.007,0.25,604.4,15.49,393.97,1.26,1
-130,10.004,0.25,604.37,15.49,394.58,1.26,1
-124,10.004,0.25,605.13,15.49,394.85,1.26,1
-113,10.001,0.25,605.16,15.5,394.34,1.26,1
-102,9.9982,0.25,604.58,15.49,394.74,1.26,1
-73,10.003,0.2503,605.04,15.49,394.17,1.26,1
-71,10.007,0.25,604.82,15.49,394.33,1.26,1
-136,10,0.252,604.17,15.49,394.29,1.26,1
-131,10.006,0.25,604,15.49,394.86,1.26,1
-128,10.002,0.2517,604.13,15.49,395.09,1.26,1
-121,10.005,0.25,604.55,15.49,394.59,1.26,1
-109,10.006,0.2501,604.83,15.49,394.92,1.26,1
-107,10.005,0.25,604.34,15.49,395.76,1.26,1
-102,10.001,0.2516,604.62,15.49,395.16,1.26,1
-100,10.007,0.25,604.77,15.49,394.25,1.26,1
-258,10.003,0.25,604.6,15.49,394.5,1.26,1
-257,10.001,0.25,604.48,15.49,395.26,1.26,1
-251,9.9985,0.2517,604.07,15.49,394.75,1.26,1
-250,10.003,0.251,604.39,15.49,394.87,1.26,1
-248,10.006,0.2509,604.27,15.49,394.8,1.26,1
-246,10.008,0.25,604.34,15.49,394.95,1.26,1
-244,10.002,0.25,604.3,15.49,394.99,1.26,1
-242,10.005,0.2511,604.01,15.49,394.38,1.26,1
-235,10.004,0.25,604.55,15.49,394.48,1.26,1
-232,10.007,0.2501,604.44,15.49,395.06,1.26,1
-229,10.003,0.2506,604.03,15.49,395.03,1.26,1
-222,9.9995,0.252,604.41,15.49,395.23,1.26,1
-213,10.001,0.25,604.62,15.49,395.4,1.26,1
-206,10.001,0.25,604.74,15.49,395.32,1.26,1
-177,10.004,0.2512,604.28,15.49,394.54,1.26,1
-171,10.001,0.25,604.22,15.49,394.51,1.26,1
-164,10,0.25,604.45,15.49,395.69,1.26,1
-158,10.007,0.2517,604.57,15.49,394.76,1.26,1
-157,10.002,0.2513,604.1,15.49,394.78,1.26,1
-143,9.9984,0.25,603.7,15.49,394.32,1.26,1
-137,10.001,0.25,604.58,15.49,394.78,1.26,1
-197,10.008,0.25,604.87,15.49,394.6,1.26,1
-194,10.006,0.2517,604.9,15.49,395.1,1.26,1
-186,9.9984,0.2512,604.61,15.49,394.19,1.26,1
-179,10.003,0.25,604.88,15.49,395.19,1.26,1
-174,10.003,0.2509,604.42,15.49,394.43,1.26,1
-173,10.002,0.2511,605.21,15.49,393.67,1.26,1
-171,9.9986,0.2503,604.96,15.49,394.33,1.26,1
-165,10.002,0.2503,604.55,15.49,394.1,1.26,1
-160,10.005,0.25,604.62,15.49,394.32,1.26,1
-159,9.9981,0.25,604.91,15.49,394.46,1.26,1
-147,10.003,0.25,604.46,15.49,394.73,1.26,1
-145,10.003,0.2517,604.74,15.49,394.42,1.26,1
-144,10.002,0.2509,604.96,15.49,394.25,1.26,1
-141,9.9991,0.2508,604.91,15.49,394.22,1.26,1
-139,9.9981,0.25,604.28,15.49,393.57,1.26,1
-137,10.002,0.25,604.87,15.49,394.83,1.26,1
-135,10.005,0.252,604.8,15.49,394.51,1.26,1
-134,9.9994,0.25,604.83,15.49,393.9,1.26,1
-133,10.003,0.2507,605.18,15.49,394.81,1.26,1
-131,10.004,0.2501,605.1,15.49,395.24,1.26,1
-117,10,0.25,604.68,15.49,394.61,1.26,1
-100,10.006,0.25,604.79,15.49,394.16,1.26,1
-93,10.003,0.2509,604.21,15.5,394.14,1.26,1
-88,9.9994,0.2505,604.36,15.49,394.4,1.26,1
-86,10.005,0.252,604.35,15.49,394.4,1.26,1
-171,10.007,0.252,605.22,15.49,394.37,1.26,1
-159,10.007,0.2511,604.99,15.49,394.59,1.26,1
-158,10.003,0.25,604.49,15.49,393.92,1.26,1
-138,9.9987,0.25,604.65,15.49,394.15,1.26,1
-129,10.005,0.2506,604.91,15.49,394.05,1.26,1
-124,10.004,0.25,604.71,15.49,394.73,1.26,1
-116,10.004,0.25,604.66,15.49,393.72,1.26,1
-97,10.004,0.2516,605.25,15.49,393.63,1.26,1
-93,9.9995,0.25,605.04,15.49,393.77,1.26,1
-182,10,0.2512,604.7,15.49,394.4,1.26,1
-167,10.001,0.25,604.83,15.49,394.95,1.26,1
-162,10.001,0.25,603.88,15.49,395.04,1.26,1
-161,9.998,0.25,604.37,15.49,394.69,1.26,1
-151,10.005,0.2501,604.9,15.49,394.47,1.26,1
-143,10.001,0.251,604.67,15.49,394.59,1.26,1
-140,10.004,0.2511,604.63,15.49,394.37,1.26,1
-134,10.002,0.252,605.12,15.49,395.2,1.26,1
-128,10.003,0.25,604.46,15.49,394.4,1.26,1
-117,9.9982,0.2518,604.45,15.49,394.2,1.26,1
-113,10.005,0.2507,604.2,15.49,394.84,1.26,1
-109,10.007,0.2517,605.1,15.49,394.91,1.26,1
-104,10.007,0.2512,604.25,15.49,394.4,1.26,1
-97,10.005,0.25,605.13,15.49,393.86,1.26,1
-231,9.9993,0.2512,604.84,15.49,394.73,1.26,1
-227,10.007,0.2516,604.99,15.49,394.71,1.26,1
-226,10.005,0.25,604.49,15.49,394.83,1.26,1
-215,10.007,0.25,605.49,15.49,395.54,1.26,1
-190,10.001,0.25,604.28,15.49,394.1,1.26,1
-185,10.003,0.2504,604.35,15.49,394.78,1.26,1
-181,10.008,0.2502,604.5,15.49,394.38,1.26,1
-180,9.9995,0.2513,604.67,15.49,394.4,1.26,1
-170,9.9997,0.25,604.35,15.5,395.13,1.26,1
-153,10.006,0.25,605.32,15.49,394.31,1.26,1
-144,10.007,0.2502,604.95,15.49,394.01,1.26,1
-142,9.9985,0.25,605.16,15.5,394.29,1.26,1
-137,10.008,0.2515,604.94,15.49,394.85,1.26,1
-118,10.001,0.2511,604.52,15.5,394.87,1.26,1
-108,9.9986,0.25,605.18,15.49,394.68,1.26,1
-102,10.006,0.2514,604.71,15.49,394.19,1.26,1
-235,10.004,0.25,604.55,15.49,394.39,1.26,1
-225,10.006,0.2513,604.67,15.5,394.04,1.26,1
-220,10.003,0.2508,605.28,15.49,394.19,1.26,1
-203,10.002,0.25,604.35,15.49,393.95,1.26,1
-197,10.003,0.25,605.02,15.49,394.03,1.26,1
-193,9.9993,0.25,605.57,15.49,394.65,1.26,1
-192,9.9996,0.2505,604.58,15.5,393.49,1.26,1
-185,10.007,0.25,604.94,15.5,394.99,1.26,1
-180,10.006,0.25,605,15.49,394.4,1.26,1
-178,10,0.25,604.42,15.49,394.04,1.26,1
-171,10.006,0.25,605.12,15.49,394.62,1.26,1
-167,10.006,0.25,605.68,15.49,394.55,1.26,1
-163,10.004,0.2509,604.77,15.5,394.54,1.26,1
-162,10.002,0.2509,605.19,15.49,394.86,1.26,1
-151,10.006,0.2515,605.04,15.5,393.49,1.26,1
-144,10.004,0.25,604.65,15.49,394.51,1.26,1
-140,10.004,0.2518,605.19,15.49,395.12,1.26,1
-134,10.007,0.2503,605.38,15.5,394.09,1.26,1
-180,10.003,0.2511,604.23,15.49,394.53,1.26,1
-179,9.9997,0.2509,604.51,15.49,394.26,1.26,1
-178,10.007,0.2509,604.92,15.49,394.18,1.26,1
-164,10.006,0.2505,604.57,15.49,395.02,1.26,1
-156,10.005,0.2503,604.77,15.49,395.46,1.26,1
-152,10.001,0.25,604.98,15.49,394.98,1.26,1
-146,9.9981,0.25,604.93,15.49,394.55,1.26,1
-145,10.007,0.2503,604.86,15.49,394.51,1.26,1
-135,10.003,0.25,604.73,15.49,393.8,1.26,1
-131,10.001,0.25,604.64,15.49,394.72,1.26,1
-128,10.007,0.25,604.86,15.49,394.11,1.26,1
-124,9.9995,0.2514,604.67,15.49,394.76,1.26,1
-123,9.9989,0.25,604.44,15.49,394.26,1.26,1
-203,10,0.2512,604.19,15.49,394.39,1.26,1
-198,10,0.25,604.5,15.49,394.66,1.26,1
-192,10.002,0.2508,604.66,15.49,394.91,1.26,1
-188,10.007,0.25,604.89,15.49,395.09,1.26,1
-187,10.007,0.2506,604.38,15.49,395.29,1.26,1
-182,9.9992,0.25,604.49,15.49,394.19,1.26,1
-174,10.002,0.2518,604.66,15.49,395.74,1.26,1
-170,10.005,0.25,604.73,15.49,394.6,1.26,1
-157,10.001,0.2508,604.08,15.49,394.73,1.26,1
-154,10.002,0.2506,604.53,15.49,395.02,1.26,1
-146,10.001,0.25,604.75,15.49,394.71,1.26,1
-139,10.002,0.251,604.18,15.49,395.15,1.26,1
-138,10.002,0.25,604.71,15.49,394.78,1.26,1
-133,9.9987,0.2507,605.14,15.49,394.72,1.26,1
-128,10.006,0.25,604.05,15.49,395.39,1.26,1
-119,10.005,0.25,605.05,15.49,395.34,1.26,1
-115,9.9985,0.2509,604.67,15.49,394.84,1.26,1
-113,10.002,0.2519,604.4,15.49,394.3,1.26,1
-196,10,0.25,604.18,15.49,395.16,1.26,1
-195,10.006,0.2517,604.45,15.49,394.76,1.26,1
-193,9.9986,0.25,604.88,15.49,394.49,1.26,1
-185,10,0.2512,604.34,15.49,394.86,1.26,1
-180,9.9996,0.2511,604.44,15.49,394.95,1.26,1
